,tNorm,xNorm,yNorm,zNorm
713,0.47988313073149924,0.07579239903346524,-0.7564818094626885,0.33552581526737796
714,0.48055150351887393,0.13977826633151508,-0.8143849387312684,0.3085780576468856
715,0.48121987630624863,0.20041640154320112,-0.8582087010247,0.2828467596303305
716,0.4818882490936233,0.2600517775696934,-0.890644748117887,0.26198532459537804
717,0.482556621880998,0.31782805396011876,-0.914291169265098,0.24651743488831968
718,0.48322499466837276,0.37471751221609967,-0.9306032395239496,0.23996832052637804
719,0.48389336745574746,0.4302026288218558,-0.9421901918048602,0.23655853458887782
720,0.48456174024312215,0.4824264393815569,-0.9503860731623212,0.23499721800567308
721,0.48523011303049685,0.532018569868545,-0.9562153728378726,0.23425367548247103
722,0.4858984858178716,0.5786833565913385,-0.961442412202571,0.22974896323031962
723,0.4865668586052463,0.6220992444663983,-0.9652384003107439,0.22647341586535227
724,0.487235231392621,0.663164706625171,-0.9687808167475745,0.22071946685444283
725,0.4879036041799957,0.7026949395332642,-0.97098498252777,0.21847883722599698
726,0.4885719769673704,0.7382163027564469,-0.9725780473764244,0.21685873715159273
727,0.4892403497547451,0.770440735132037,-0.9741590744053675,0.21371475986433722
728,0.4899087225421198,0.8013012813499071,-0.9755743978179836,0.21008575682473346
729,0.4905770953294945,0.8307791118241413,-0.976443859937829,0.208096262977473
730,0.49124546811686925,0.8581141326228473,-0.97738820783159,0.20502976977252343
731,0.49191384090424395,0.8824694807543817,-0.9781383010223782,0.2022540630430933
732,0.49258221369161864,0.9040777613483553,-0.9781699336249601,0.20266520640166302
733,0.49325058647899334,0.9232429195452468,-0.9778945432397447,0.2040884438691414
734,0.49391895926636803,0.9389541193503556,-0.9782302490980351,0.20237828602974245
735,0.4945873320537428,0.9502688074137929,-0.9782034905774784,0.20204613954978332
736,0.4952557048411175,0.9572049150155261,-0.9774157506346518,0.20513634633119696
737,0.49592407762849217,0.9599639061880452,-0.9773909638837278,0.20450786198329524
738,0.49659245041586686,0.9587285280821202,-0.9768665407383483,0.20580672759070598
739,0.4972608232032416,0.9536400875907499,-0.9763556738071703,0.20627934626969754
740,0.4979291959906163,0.9449882999078804,-0.9755400844667218,0.20719269159152354
741,0.498597568777991,0.9327170668096549,-0.9734359509779567,0.2137390906871729
742,0.4992659415653657,0.9173960265786616,-0.972375314884554,0.21503885748223067
743,0.49993431435274044,0.8992424442034616,-0.9711860034240815,0.2151100016390488
744,0.5006026871401151,0.8781626102197078,-0.9683549372104168,0.22113201660022702
745,0.5012710599274899,0.8532410560384965,-0.9643280430061447,0.22957282944409918
746,0.5019394327148645,0.8245149637857913,-0.9607228698363148,0.23310885405767667
747,0.5026078055022393,0.7932783256503861,-0.9556899837890442,0.23781578342882648
748,0.503276178289614,0.7592322253817394,-0.9483475620845809,0.24578233629867838
749,0.5039445510769887,0.7221187786831735,-0.9375624409059137,0.2598003848551558
750,0.5046129238643634,0.6835381832355011,-0.9222273279368319,0.2813955065986089
751,0.505281296651738,0.6440941722957062,-0.9024942839817607,0.3053877470410912
752,0.5059496694391128,0.602800966882106,-0.8764729976115648,0.3337475810078135
753,0.5066180422264874,0.5587657120934738,-0.8419635076895373,0.36784705528006123
754,0.5072864150138622,0.5110591536303656,-0.800762276415506,0.397147293102725
755,0.5079547878012369,0.4612603867879908,-0.7525469507182287,0.4169574981356473
756,0.5086231605886116,0.41126482515510987,-0.6856923765568566,0.4441699597726213
757,0.5092915333759863,0.36152616200420273,-0.5922525231319687,0.48474604004486077
758,0.5099599061633611,0.3105854160281124,-0.46284735143465655,0.5427383052500879
759,0.5106282789507357,0.2588038493519805,-0.29401473015951873,0.6035340520571886
760,0.5112966517381105,0.20364958412550915,-0.14376984516282676,0.6274878920602017
761,0.5119650245254851,0.14299551343430947,0.06944003745719032,0.6536656055446806
762,0.5126333973128598,0.07863818480173962,0.21762485046540814,0.6859030234996008
763,0.5133017701002346,0.0151447458402078,0.32662272047688357,0.7074827469684206
764,0.5139701428876092,-0.046260224952329156,0.3957787227869519,0.7308141595221865
765,0.514638515674984,-0.10314150484638848,0.46005593356792407,0.7378890219695357
766,0.5153068884623587,-0.15714604367354182,0.5036422982078408,0.7443851260880664
767,0.5159752612497334,-0.20714393817443574,0.5337773163579284,0.7482569047108304
768,0.5166436340371081,-0.2551634053364692,0.5482569516618078,0.7545485439590597
769,0.5173120068244828,-0.30154451496294965,0.5705197720007079,0.7481650549062798
770,0.5179803796118575,-0.34847071467374446,0.5785668120291936,0.746643199657861
771,0.5186487523992322,-0.3977633416256234,0.5835212666019644,0.7405160802066882
772,0.5193171251866069,-0.446659391810658,0.5759087196071763,0.7379331449311439
773,0.5199854979739816,-0.4922125638760253,0.5558353073421222,0.7377329012431719
774,0.5206538707613563,-0.5387942238941397,0.5277354423896877,0.7341100797325817
775,0.521322243548731,-0.5850858828994538,0.4903633604911452,0.7254179422194088
776,0.5219906163361058,-0.6270389490849465,0.4353879073289144,0.7146322695078605
777,0.5226589891234804,-0.6695192107616575,0.35897227152511635,0.6991964525740705
778,0.5233273619108552,-0.708468410994429,0.2320440452535496,0.7031991635697308
779,0.5239957346982299,-0.7454273430470538,0.0564712337392865,0.7077975956911495
780,0.5246641074856045,-0.7803392724391813,0.027667519310698465,0.7039074999211516
781,0.5253324802729793,-0.8107088455845073,-0.00019077213239011848,0.6999628642987358
782,0.5260008530603539,-0.838628884318748,-0.02804906357547407,0.6960182286763206
783,0.5266692258477287,-0.862865411637649,-0.05590735501856266,0.6920735930539047
784,0.5273375986351034,-0.8856163026650975,-0.08405386835537029,0.688041460905878
785,0.5280059714224781,-0.9058787658953865,-0.15664904441514121,0.6702938165435924
786,0.5286743442098528,-0.9236710141150378,-0.1814858007929204,0.642345142572082
787,0.5293427169972275,-0.9388595353441768,-0.1772362879618292,0.6176691545126951
788,0.5300110897846022,-0.9507049274401547,-0.17156911696486896,0.5932645434974757
789,0.530679462571977,-0.9578609198663666,-0.08112106635543744,0.5843815631200189
790,0.5313478353593516,-0.9609892325520616,0.046310331587232335,0.5468351585652433
791,0.5320162081467263,-0.9602033120618679,0.09410078196954048,0.5168583652958558
792,0.5326845809341011,-0.9556325481160147,0.2362654347479874,0.49305166177169213
793,0.5333529537214757,-0.9470371336825705,0.3162200184888256,0.4667364320251396
794,0.5340213265088505,-0.9347585041759713,0.3402551136029974,0.4382453656249201
795,0.5346896992962251,-0.9182965085540151,0.31512548373088284,0.40953418266953723
796,0.5353580720835999,-0.8980701517398878,0.41275546114787454,0.40141012338831367
797,0.5360264448709746,-0.8730415609179428,0.4532565000381712,0.4155958973443538
798,0.5366948176583493,-0.8429443958142866,0.45283952586441195,0.420357800150728
799,0.537363190445724,-0.8108450750991603,0.42434656579739316,0.4113885470163213
800,0.5380315632330988,-0.7756218298253926,0.5300891779646678,0.4406641393256946
801,0.5386999360204734,-0.7384548632653508,0.5998101996306714,0.4681594443237566
802,0.5393683088078481,-0.6978088571235931,0.6434488398109541,0.49135931612753114
803,0.5400366815952228,-0.6560955097050682,0.6696151609037165,0.506046898877494
804,0.5407050543825975,-0.6133876134788454,0.6791666385784145,0.5163246940626176
805,0.5413734271699723,-0.5704115382969835,0.6781748882736363,0.5161209988912725
806,0.5420417999573469,-0.5249089046750792,0.6687071272306059,0.502785683707354
807,0.5427101727447217,-0.4756853350014504,0.6450436408744736,0.4810514499941544
808,0.5433785455320963,-0.4221222630367208,0.6006538488616201,0.4549445198938417
809,0.544046918319471,-0.36543321185398087,0.5275939930084925,0.42797706979305516
810,0.5447152911068458,-0.30749533383016425,0.42339377052291455,0.38904922253167595
811,0.5453836638942204,-0.2457053531185487,0.2776375753162479,0.3345889990441596
812,0.5460520366815952,-0.1838727110063892,0.06460797478770187,0.2813200007290537
813,0.5467204094689699,-0.12241451347839757,-0.22219641997657003,0.22766438101072095
814,0.5473887822563446,-0.059770806229053064,-0.43154073725087994,0.18551743938660745
815,0.5480571550437193,0.003712795226944135,-0.5838483545956742,0.15836402784861187
816,0.548725527831094,0.06286023438744902,-0.6944694220585361,0.1422774174572777
817,0.5493939006184687,0.11984305212339583,-0.7744594295668061,0.13703663517965659
818,0.5500622734058435,0.17480798435002834,-0.8319012710376831,0.1428093214488555
819,0.5507306461932181,0.22559171458058688,-0.8734987614550994,0.1484998080464829
820,0.5513990189805928,0.27225731274573334,-0.9032973271238965,0.1556287210382769
821,0.5520673917679676,0.3176432851664524,-0.9242244098273434,0.16543626621123214
822,0.5527357645553422,0.3634481109399387,-0.9388005281365391,0.17601032589271223
823,0.553404137342717,0.409980482304866,-0.9488026599890335,0.18656245515313383
824,0.5540725101300916,0.455387643653075,-0.9550662753528656,0.19921212772891048
825,0.5547408829174664,0.4999080516379208,-0.9591681219029611,0.21026496764965638
826,0.5554092557048411,0.5411097476611745,-0.9615739455310746,0.22075576339065822
827,0.5560776284922158,0.580699995791398,-0.9642850948342149,0.224822830668246
828,0.5567460012795905,0.6200234964238243,-0.9665936952804887,0.22638189913006176
829,0.5574143740669651,0.6582830164785473,-0.9684044884719218,0.22689997230859962
830,0.5580827468543399,0.6943269681969341,-0.9696012837904862,0.22771568661274327
831,0.5587511196417146,0.7272098126072388,-0.9710284953208985,0.22595826089160778
832,0.5594194924290893,0.7574424160312038,-0.9720185319035994,0.22475662827722379
833,0.560087865216464,0.7860412847121929,-0.9724158169400094,0.225187921955519
834,0.5607562380038388,0.8138274586062719,-0.9729142835953685,0.22447401753646373
835,0.5614246107912134,0.8391718531652158,-0.9727093517529665,0.22645697714811178
836,0.5620929835785882,0.862231858636311,-0.9731325556875858,0.22544641788647185
837,0.5627613563659628,0.8838990332399655,-0.9732013907852315,0.2255061349157843
838,0.5634297291533376,0.9029955731972688,-0.9730969270824639,0.2259198030561329
839,0.5640981019407123,0.9198876523800387,-0.9737328556063357,0.22295398667156816
840,0.5647664747280869,0.9345205866227548,-0.9750515062962302,0.21686517699731098
841,0.5654348475154617,0.9471003103156636,-0.9759352832294287,0.21226684647246996
842,0.5661032203028363,0.957292354364971,-0.9764075949679126,0.20902822619751243
843,0.5667715930902111,0.9651767956248652,-0.9763176746516756,0.20785868830371013
844,0.5674399658775858,0.970261185448239,-0.9759942519524192,0.20721715582854977
845,0.5681083386649605,0.9725956987900193,-0.974428313623704,0.2128916492228948
846,0.5687767114523352,0.9722374626251834,-0.9736185710025781,0.214330541932367
847,0.56944508423971,0.9691642531998291,-0.9734904120583041,0.21205028310103533
848,0.5701134570270846,0.9633021332012883,-0.9719240894647245,0.2154478502513426
849,0.5707818298144594,0.954321461090359,-0.9690561220312743,0.22308532835062514
850,0.571450202601834,0.9423233655109975,-0.964773137221341,0.23478158873770458
851,0.5721185753892087,0.9273150528502688,-0.9591100699307801,0.24937596913431168
852,0.5727869481765835,0.9094111303533818,-0.9520526780121259,0.26582977116110823
853,0.5734553209639581,0.8887252639287733,-0.9431337794175413,0.28480517159082874
854,0.5741236937513329,0.8654062966597703,-0.9317810747962808,0.3069293831159513
855,0.5747920665387076,0.8399220954286747,-0.9169792792803568,0.33400635849728655
856,0.5754604393260823,0.8117620517531978,-0.8982477894650007,0.3651895810169479
857,0.576128812113457,0.780191552038201,-0.8742565275160968,0.4019696809227412
858,0.5767971849008316,0.7450319061513088,-0.8447801030797099,0.4419896854891661
859,0.5774655576882064,0.7079560599059679,-0.8088511762405445,0.48453216848106556
860,0.5781339304755811,0.6688522043295896,-0.7638539824720844,0.5319116217715427
861,0.5788023032629558,0.6249157818018097,-0.7096176077432189,0.580891691726024
862,0.5794706760503305,0.5752003837513946,-0.6450005817521663,0.6297167255281075
863,0.5801390488377052,0.5222891757578569,-0.5651670226935354,0.6811140163428091
864,0.5808074216250799,0.46607965706463306,-0.46938247246015685,0.7322945644213092
865,0.5814757944124547,0.40731421607801876,-0.3631497809741095,0.7747828947510208
866,0.5821441671998293,0.3463448565839186,-0.24141321509711866,0.8091396204386111
867,0.5828125399872041,0.2838951602886472,-0.10431704234679057,0.8346220866704717
868,0.5834809127745788,0.2223271001059125,0.02680433233667846,0.8436113079148527
869,0.5841492855619534,0.16006966811827106,0.16194097083187886,0.8378942708083799
870,0.5848176583493282,0.09860835226592832,0.28407606416609626,0.8206060821227203
871,0.5854860311367028,0.04007315478920113,0.3887305574047686,0.7965810799884027
872,0.5861544039240776,-0.020031776816183542,0.4770723307268279,0.7688300460350429
873,0.5868227767114523,-0.07999833735822033,0.5492769378844461,0.7413414164065816
874,0.587491149498827,-0.1392266949516813,0.6020726725694363,0.7210313057389705
875,0.5881595222862017,-0.19959360235792054,0.6404550466921181,0.7062242982976845
876,0.5888278950735765,-0.2569538236825718,0.6670572759317676,0.6968387533619895
877,0.5894962678609511,-0.3111213316950642,0.6872499810785302,0.6888922689679512
878,0.5901646406483259,-0.3618158706319968,0.7027711049523018,0.6819443715097687
879,0.5908330134357005,-0.41031358191710465,0.7121839178341636,0.6786348713963891
880,0.5915013862230752,-0.45735046799937856,0.717529691235293,0.6774230148848128
881,0.59216975901045,-0.5017425853580618,0.7241692836006259,0.6730614512380297
882,0.5928381317978246,-0.5426571523728688,0.7349430724928165,0.6630930594867775
883,0.5935065045851994,-0.5821708685357401,0.7472881276164153,0.6501322862193871
884,0.594174877372574,-0.6201678948693957,0.7649599002566569,0.6307254302258516
885,0.5948432501599488,-0.6568720447642731,0.779065283524969,0.6144817052830385
886,0.5955116229473235,-0.6923465762392853,0.7901536024738749,0.6009455178089662
887,0.5961799957346982,-0.725062054052446,0.8008608725583439,0.5867039857235749
888,0.5968483685220729,-0.7557002423906634,0.8120980884945761,0.5705734399300662
889,0.5975167413094477,-0.784110232061859,0.8229046290153804,0.5537460142909338
890,0.5981851140968223,-0.8105348712260562,0.8340388477638653,0.5349964229279339
891,0.598853486884197,-0.8358154836985586,0.8451398692126985,0.5147448030362675
892,0.5995218596715717,-0.86053862019426,0.8542925069032418,0.4957185359350357
893,0.6001902324589464,-0.8843403998320659,0.8625997364219297,0.47569828025281896
894,0.6008586052463212,-0.9043391971453489,0.869074675152889,0.4560262500961668
895,0.6015269780336958,-0.9215713383438424,0.8727012366052185,0.43792933602944417
896,0.6021953508210706,-0.9364040057229422,0.8737447001389325,0.42042958575880274
897,0.6028637236084452,-0.9483994860571,0.8745671040548814,0.4058748184562285
898,0.60353209639582,-0.9574991096266442,0.8872275661632548,0.3806161112999168
899,0.6042004691831947,-0.9637726002683161,0.8984790461169615,0.3586725183097102
900,0.6048688419705693,-0.9667756540292487,0.9064419017649868,0.3444665428518837
901,0.6055372147579441,-0.9666096136030418,0.9145022871683121,0.33147788944867657
902,0.6062055875453188,-0.9632005138232351,0.920362981050911,0.3252870353946025
903,0.6068739603326935,-0.9565326359635877,0.9207719146654776,0.32815535573145355
904,0.6075423331200682,-0.9466848554584574,0.9211808482800443,0.331023676068305
905,0.6082107059074429,-0.9342598760499651,0.920943791803079,0.33545328034416855
906,0.6088790786948176,-0.9194846113595909,0.9193036030017934,0.3432740944713715
907,0.6095474514821924,-0.902402316664488,0.9176634142005079,0.35109490859857456
908,0.610215824269567,-0.8832921631581918,0.9158393440688254,0.3607123638968794
909,0.6108841970569417,-0.8630779398244004,0.9135223548227448,0.37319407621421397
910,0.6115525698443165,-0.8417284757955116,0.9106870337851645,0.38348584099318317
911,0.6122209426316911,-0.8181785754100227,0.9069733781868444,0.3927981530965149
912,0.6128893154190659,-0.7908244348138411,0.9028703522887646,0.4001518964431303
913,0.6135576882064405,-0.7612411734785425,0.8984567487804253,0.405233315332383
914,0.6142260609938153,-0.7295270542494313,0.8932581665493772,0.4087667039063796
915,0.61489443378119,-0.6953890007902147,0.8881343308893304,0.40820704731647606
916,0.6155628065685647,-0.6585832322988002,0.8811454518402866,0.40637126952944225
917,0.6162311793559394,-0.6173793915083692,0.8725900797754311,0.40094251095050704
918,0.616899552143314,-0.5726247904982791,0.8602591736458453,0.39417328557248743
919,0.6175679249306888,-0.5256308839417174,0.8427783956319516,0.3856791644159635
920,0.6182362977180635,-0.47648878589060906,0.8183699188583453,0.3746539497575529
921,0.6189046705054382,-0.42413295160319564,0.7840244813962192,0.36125114294773963
922,0.6195730432928129,-0.37035951449542165,0.7361715085162055,0.34440393608656966
923,0.6202414160801877,-0.314251729160687,0.6695978441289514,0.32352910613495456
924,0.6209097888675623,-0.25758843184832764,0.5761194347543397,0.3001482867090398
925,0.6215781616549371,-0.2018717981744637,0.4471198308676462,0.26985090149764446
926,0.6222465344423117,-0.14646091767921515,0.26870828848908496,0.23227783315509123
927,0.6229149072296865,-0.09156635048338545,0.01951678242011072,0.19791314637806875
928,0.6235832800170612,-0.037666730343377336,-0.25319624123352674,0.1791607224470324
929,0.6242516528044358,0.015636612973587788,-0.45103254439032514,0.17327610655712455
930,0.6249200255918106,0.06869224845734592,-0.5940404665853167,0.17658972265756062
931,0.6255883983791853,0.12118275685523427,-0.6973480861577843,0.18475635624126047
932,0.62625677116656,0.1721051911327717,-0.7721416490524161,0.19242796614833918
933,0.6269251439539347,0.22201917906775137,-0.8250235598425708,0.2053899666589369
934,0.6275935167413094,0.2708621662824876,-0.8616410056686338,0.2230062480728729
935,0.6282618895286841,0.3184708793012677,-0.8863881874725084,0.24293150547884196
936,0.6289302623160589,0.3639358543519011,-0.9025248792579051,0.26387265634629
937,0.6295986351034335,0.40684880771931675,-0.9126510629287361,0.28401307665572023
938,0.6302670078908083,0.4475669468131883,-0.9194092667012923,0.3006368023723195
939,0.6309353806781829,0.487442450423421,-0.9251686057632839,0.31041485735091023
940,0.6316037534655576,0.5265837028928726,-0.9291320947544582,0.3180190385021606
941,0.6322721262529324,0.5637711600542216,-0.9307855525358169,0.3268599920830723
942,0.632940499040307,0.5992494759070598,-0.9307167582482543,0.3366066326497455
943,0.6336088718276818,0.6335475094036851,-0.931158432727274,0.3424207341356566
944,0.6342772446150565,0.6663503449756979,-0.9327394150641253,0.3434910165362473
945,0.6349456174024312,0.6974946011719169,-0.933877214585666,0.344036655308596
946,0.6356139901898059,0.727012103461155,-0.9350564393617106,0.3431148749658475
947,0.6362823629771805,0.7552265237131731,-0.9352481015272758,0.3439542081527649
948,0.6369507357645553,0.7823563111927199,-0.9343556459450445,0.34706635808507036
949,0.63761910855193,0.808464283623388,-0.9341575699881921,0.3474844380184173
950,0.6382874813393047,0.833381203715816,-0.9353481704857295,0.3435318877512552
951,0.6389558541266794,0.8564563004250662,-0.9376789064104415,0.33576262604851637
952,0.6396242269140541,0.8778557303532388,-0.9394520300920681,0.32847384313031724
953,0.6402925997014288,0.8977392770948037,-0.9421970586227532,0.31793879835047806
954,0.6409609724888036,0.9157524903007211,-0.9472355605635643,0.3002867683869908
955,0.6416293452761782,0.9316376903703021,-0.9501589576891677,0.2912097813600647
956,0.642297718063553,0.9451789705699838,-0.9493602502888336,0.2972402446015487
957,0.6429660908509277,0.9560916378714964,-0.9478153027881882,0.3047418196218737
958,0.6436344636383023,0.9644479182005742,-0.947710636144793,0.3068304349496627
959,0.6443028364256771,0.9704283440574273,-0.9477718716845851,0.307564818759351
960,0.6449712092130517,0.9739493950530848,-0.9463119486126124,0.3120913390384036
961,0.6456395820004265,0.9750708828644388,-0.9433935789165351,0.32013869861042926
962,0.6463079547878012,0.973691338158072,-0.9391205805019693,0.33117028698913203
963,0.6469763275751759,0.9697183734617557,-0.9336428474548516,0.3444727760638099
964,0.6476447003625506,0.963087636065857,-0.9274497946360137,0.3583694204939082
965,0.6483130731499254,0.9539834930572705,-0.9204712417685958,0.3727125483652407
966,0.6489814459373,0.9425440610422378,-0.9119023722391174,0.38921625521255154
967,0.6496498187246748,0.9283874231710392,-0.9010843771638284,0.4090067104993005
968,0.6503181915120494,0.9109245029935118,-0.8877989867481473,0.4319209376465396
969,0.6509865642994241,0.8899084986027497,-0.8721968958177838,0.45680179087349093
970,0.6516549370867989,0.865936530929087,-0.8539415499567536,0.4835070695404134
971,0.6523233098741735,0.8394135346453998,-0.8324451621360954,0.5122710455159334
972,0.6529916826615483,0.8096972726461164,-0.8074717231248663,0.5424981964222815
973,0.6536600554489229,0.7778216365299104,-0.7784489753556475,0.5739629837557945
974,0.6543284282362977,0.7441160511940332,-0.7434190804620686,0.6083054649570353
975,0.6549968010236724,0.7058928886026042,-0.7007417202673127,0.6462685698158391
976,0.655665173811047,0.6623879074405091,-0.650724220869148,0.6856795901664406
977,0.6563335465984218,0.6151692647108686,-0.594280422047676,0.7238408338577227
978,0.6570019193857966,0.5644793328298364,-0.5301462356722579,0.7602342567644459
979,0.6576702921731712,0.5099033682419825,-0.45593473328718503,0.7950946688122047
980,0.6583386649605459,0.45210958715588695,-0.36979807974160345,0.827683351852944
981,0.6590070377479206,0.39215224195604337,-0.27154640052741597,0.8560947036114182
982,0.6596754105352953,0.33042749052563103,-0.16400959391574083,0.8772471066547122
983,0.6603437833226701,0.2673000592224025,-0.051159095099754866,0.8887643322823644
984,0.6610121561100447,0.2041907075933134,0.06192030749615549,0.8896267608924074
985,0.6616805288974195,0.14038633738721285,0.16996261093449172,0.8803426734695882
986,0.6623489016847942,0.07597237116712259,0.26900289292575086,0.8627412681493833
987,0.6630172744721688,0.013068783948678567,0.36226667993321393,0.8368510437654314
988,0.6636856472595436,-0.04993879662638853,0.4480049272661001,0.8054294841652746
989,0.6643540200469182,-0.11281388911428064,0.5205229717551489,0.7732050515878938
990,0.665022392834293,-0.17284831618830115,0.5832969555660303,0.7396343386143176
991,0.6656907656216677,-0.23167478079179626,0.638588110559591,0.7048665233039579
992,0.6663591384090424,-0.2885041449167015,0.6835355135601174,0.6738386302607718
993,0.6670275111964171,-0.3417460798153251,0.7183951263781203,0.6481326410987751
994,0.6676958839837918,-0.39269452661756676,0.7471851382638673,0.6245266317811988
995,0.6683642567711665,-0.44146371412501206,0.7722161674362189,0.6013933306178737
996,0.6690326295585413,-0.48793248523864075,0.7943902113047018,0.5784954560321706
997,0.6697010023459159,-0.5317121909232785,0.8127295721059942,0.5582269477729667
998,0.6703693751332906,-0.5730694066467659,0.8274724571887555,0.5408862726932598
999,0.6710377479206654,-0.6126812583093258,0.8385409792620424,0.5274342897668485
1000,0.67170612070804,-0.6511614592850068,0.8486007178970553,0.5140948483729657
1001,0.6723744934954148,-0.68804687701752,0.8590774203680188,0.4987037315117807
1002,0.6730428662827894,-0.7217530940934519,0.8676896207012406,0.48535560139926504
1003,0.6737112390701642,-0.7523349111950773,0.8759016557933526,0.47165194646649083
1004,0.6743796118575389,-0.780410202454001,0.8852780623170285,0.4548186537334088
1005,0.6750479846449136,-0.8061774287680078,0.8942290183677547,0.43792645735956337
1006,0.6757163574322883,-0.8307152724920911,0.9013610222751043,0.42392925776681395
1007,0.6763847302196629,-0.8537734649741638,0.9079706999955605,0.41018716204973954
1008,0.6770531030070377,-0.8749433175779615,0.914736359787958,0.3952550292172866
1009,0.6777214757944124,-0.8940684695446384,0.9199771065373135,0.38329628661016
1010,0.6783898485817871,-0.9109473109034191,0.9245944332433924,0.3721469812755844
1011,0.6790582213691618,-0.9262577849185575,0.9300399113471063,0.35816319876363617
1012,0.6797265941565366,-0.9401459699121453,0.9346798114469275,0.34569818994980306
1013,0.6803949669439112,-0.9518714407474153,0.9387357525474016,0.33395551906851845
1014,0.681063339731286,-0.9612122746185912,0.9432727228467961,0.3198584349712428
1015,0.6817317125186606,-0.9680088899718577,0.9491012917258587,0.3010904422553491
1016,0.6824000853060354,-0.9720782648972326,0.9554925278579337,0.2795209854109577
1017,0.6830684580934101,-0.9734792939160546,0.9609946990692279,0.2596134882030534
1018,0.6837368308807847,-0.972243887457601,0.9651152774067071,0.2433946952038416
1019,0.6844052036681595,-0.9683913210795971,0.9677114961580457,0.2318155017894812
1020,0.6850735764555342,-0.961862652738121,0.9691582017568453,0.22315608076108998
1021,0.6857419492429089,-0.9530098983858591,0.9699785417392823,0.2147745086096996
1022,0.6864103220302836,-0.9420328061051256,0.9697844916963375,0.20814606700280466
1023,0.6870786948176583,-0.9291725823683119,0.9677198188054791,0.20735758756858927
1024,0.687747067605033,-0.9143744653523129,0.9629508354040665,0.21730166670093048
1025,0.6884154403924078,-0.8972227347490561,0.9581775078495128,0.22512511818015316
1026,0.6890838131797824,-0.8777338170656852,0.9515431066404938,0.2384771465791452
1027,0.6897521859671571,-0.8564725340156641,0.942765583903707,0.25514669840968895
1028,0.6904205587545318,-0.8331545925153335,0.932892722525524,0.2672425976585827
1029,0.6910889315419065,-0.8082645125604313,0.9208177360898526,0.2763402500463301
1030,0.6917573043292813,-0.7811125123663334,0.9047301141183207,0.28534747827896556
1031,0.6924256771166559,-0.7512436751845378,0.8840124660266157,0.2920497627796459
1032,0.6930940499040307,-0.7186752646843187,0.8562448283692974,0.2981352498235757
1033,0.6937624226914054,-0.68341807396726,0.8181249667134679,0.3057907081136049
1034,0.6944307954787801,-0.6459368672138396,0.7664620295908386,0.3137328089339641
1035,0.6950991682661548,-0.6067604662094558,0.696093970176857,0.32263957541943356
1036,0.6957675410535294,-0.5655400562606094,0.6002969397998844,0.33235375909607795
1037,0.6964359138409042,-0.5229078457211913,0.5925077274474204,0.34033015978964853
1038,0.697104286628279,-0.4780890900040385,0.6141049767231487,0.3502039301165856
1039,0.6977726594156536,-0.4316686942626494,0.6018304179552534,0.3642363932557721
1040,0.6984410322030283,-0.38393246726067065,0.5541753999943864,0.38471502841145083
1041,0.6991094049904031,-0.334676400005919,0.46542558296076064,0.4168618174305454
1042,0.6997777777777777,-0.2851731918591653,0.3289618964316753,0.45720008900124004
1043,0.7004461505651525,-0.2345355518259457,0.14077910248973755,0.4908924404230974
1044,0.7011145233525271,-0.1824299183293262,-0.08527528610926924,0.49177921696260807
1045,0.7017828961399019,-0.12965052001433686,-0.2649128336831972,0.510601367115016
1046,0.7024512689272766,-0.07649458076540627,-0.3933213621264436,0.5297799946091182
1047,0.7031196417146512,-0.02473581981409393,-0.5108341499586355,0.5163290480549284
1048,0.703788014502026,0.025296113059883184,-0.5988697941116158,0.5134939854541734
1049,0.7044563872894006,0.07523084999943985,-0.6701370037844783,0.5053894867709
1050,0.7051247600767754,0.1256775356670404,-0.725491890204713,0.4950273587688827
1051,0.7057931328641501,0.17447614105337156,-0.7605883774372301,0.49692458180711135
1052,0.7064615056515248,0.22171773596347288,-0.7785306134167709,0.5121549188737241
1053,0.7071298784388995,0.2674745922236266,-0.7914437826524696,0.5242018745854892
1054,0.7077982512262743,0.3115705644274975,-0.8042023171652263,0.5277064649123502
1055,0.7084666240136489,0.3543521687504346,-0.8106879691606186,0.5348727257365599
1056,0.7091349968010237,0.39559459104406275,-0.8115651663599244,0.5457963511344668
1057,0.7098033695883983,0.4343566360676227,-0.811095396022082,0.5548704611360731
1058,0.710471742375773,0.47116625712404425,-0.8135841434636634,0.5571136167518648
1059,0.7111401151631478,0.5071217035840008,-0.8159848057421044,0.5572470905849644
1060,0.7118084879505224,0.541812434022156,-0.8178229368743799,0.5561054593648156
1061,0.7124768607378972,0.5753688735181173,-0.8208331829626481,0.5513975512962053
1062,0.7131452335252718,0.6089298687048393,-0.8254218697882661,0.5424992311619513
1063,0.7138136063126466,0.6422826806083812,-0.8293677121171873,0.5324119124163159
1064,0.7144819791000213,0.6754510456055648,-0.8258458132115468,0.5336362057275117
1065,0.715150351887396,0.7075117710103315,-0.8182500191491792,0.5390060382492422
1066,0.7158187246747707,0.7373585101776592,-0.8086117636897102,0.5437970971007169
1067,0.7164870974621455,0.7651417117257023,-0.7955200948121879,0.5491804180972584
1068,0.7171554702495201,0.7910313276145967,-0.7786194851908009,0.554232863034723
1069,0.7178238430368948,0.8144602760913991,-0.7527742868427564,0.5652234794995215
1070,0.7184922158242695,0.836379749692935,-0.7734600799040624,0.5468202194943969
1071,0.7191605886116442,0.856996926408326,-0.8037431627117552,0.5236342611074474
